X_Value,dummy - s15,dummy - s14,dummy - s13,dummy - s12,dummy - s11,dummy - s10,dummy - s9,dummy - s8,dummy - s7,dummy - s6,dummy - s5,1KPT#1 (Fuel),3KPT#1 (Ox),dummy - s2,dummy - s1,Comment
2.082845E+9,-6.457568E-5,0.001147,-0.000205,-0.000134,6.199265E-5,-0.000168,0.000146,-0.000470,0.000962,0.001217,0.000876,103.099344,94.259304,0.026929,-0.000285
2.082845E+9,-6.457568E-5,0.001149,-0.000204,-0.000136,5.811811E-5,-0.000173,0.000141,-0.000504,0.000940,0.001222,0.000874,103.091100,94.216946,0.024962,-0.000289
2.082845E+9,-6.199265E-5,0.001146,-0.000204,-0.000134,6.328416E-5,-0.000172,0.000141,-0.000539,0.000938,0.001213,0.000874,103.094764,94.241944,0.023742,-0.000291
2.082845E+9,-6.457568E-5,0.001147,-0.000209,-0.000134,6.586719E-5,-0.000172,0.000136,-0.000576,0.000954,0.001218,0.000878,103.104382,94.255138,0.023814,-0.000289
2.082845E+9,-6.457568E-5,0.001151,-0.000201,-0.000130,6.199265E-5,-0.000172,0.000143,-0.000522,0.000939,0.001218,0.000878,103.117894,94.198891,0.024234,-0.000296
2.082845E+9,-6.457568E-5,0.001147,-0.000203,-0.000134,6.199265E-5,-0.000170,0.000145,-0.000495,0.000951,0.001220,0.000876,103.095222,94.238472,0.026192,-0.000288
2.082845E+9,-6.070113E-5,0.001148,-0.000203,-0.000138,6.199265E-5,-0.000168,0.000143,-0.000470,0.000980,0.001218,0.000878,103.108275,94.225278,0.027919,-0.000278
2.082845E+9,-6.070113E-5,0.001146,-0.000209,-0.000134,6.586719E-5,-0.000174,0.000142,-0.000484,0.000996,0.001218,0.000877,103.102550,94.255832,0.028112,-0.000262
2.082845E+9,-6.328416E-5,0.001146,-0.000203,-0.000136,6.328416E-5,-0.000173,0.000141,-0.000484,0.000962,0.001219,0.000877,103.099344,94.295413,0.026781,-0.000278
2.082845E+9,-6.070113E-5,0.001148,-0.000200,-0.000136,6.328416E-5,-0.000173,0.000146,-0.000497,0.000952,0.001218,0.000878,103.108275,94.264859,0.025684,-0.000288
2.082845E+9,-6.199265E-5,0.001152,-0.000205,-0.000136,6.457568E-5,-0.000169,0.000139,-0.000514,0.000948,0.001215,0.000876,103.121558,94.284303,0.024599,-0.000288
2.082845E+9,-6.199265E-5,0.001146,-0.000204,-0.000132,6.586719E-5,-0.000172,0.000145,-0.000550,0.000945,0.001217,0.000878,103.127741,94.282219,0.023768,-0.000284
2.082845E+9,-6.199265E-5,0.001147,-0.000204,-0.000136,6.845022E-5,-0.000174,0.000143,-0.000530,0.000936,0.001217,0.000877,103.127970,94.274581,0.023750,-0.000293
2.082845E+9,-6.199265E-5,0.001151,-0.000205,-0.000137,6.199265E-5,-0.000174,0.000146,-0.000495,0.000947,0.001219,0.000877,103.143771,94.266943,0.025381,-0.000285
2.082845E+9,-6.199265E-5,0.001146,-0.000211,-0.000133,5.940962E-5,-0.000172,0.000143,-0.000466,0.000951,0.001218,0.000877,103.160718,94.255832,0.026776,-0.000293
2.082845E+9,-6.328416E-5,0.001147,-0.000203,-0.000137,6.328416E-5,-0.000172,0.000147,-0.000462,0.000993,0.001218,0.000880,103.149496,94.268331,0.028575,-0.000263
2.082845E+9,-6.457568E-5,0.001147,-0.000204,-0.000134,6.457568E-5,-0.000173,0.000142,-0.000456,0.000984,0.001219,0.000877,103.127283,94.223195,0.027946,-0.000273
2.082845E+9,-6.328416E-5,0.001146,-0.000205,-0.000138,6.457568E-5,-0.000170,0.000142,-0.000492,0.000949,0.001218,0.000880,103.122703,94.278053,0.025705,-0.000288
2.082845E+9,-6.328416E-5,0.001147,-0.000207,-0.000132,6.199265E-5,-0.000172,0.000142,-0.000517,0.000940,0.001217,0.000873,103.123390,94.269026,0.024469,-0.000292
2.082845E+9,-6.457568E-5,0.001148,-0.000208,-0.000137,6.457568E-5,-0.000173,0.000149,-0.000545,0.000943,0.001215,0.000873,103.124535,94.269026,0.023875,-0.000288
2.082845E+9,-6.457568E-5,0.001143,-0.000204,-0.000133,6.199265E-5,-0.000174,0.000141,-0.000533,0.000942,0.001215,0.000877,103.130947,94.285691,0.023859,-0.000287
2.082845E+9,-6.328416E-5,0.001151,-0.000201,-0.000133,5.682659E-5,-0.000173,0.000145,-0.000492,0.000944,0.001219,0.000878,103.140565,94.275275,0.025046,-0.000287
